0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455,0.035086455
0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741,0.031915741
0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324,0.029031324
0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347,0.026407347
0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287,0.024020287
0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875,0.02184875
0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273,0.019873273
0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154,0.018076154
0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289,0.016441289
0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029,0.014954029
